timestamp,media_bpm,rmssd_hrv,std_spo2,es_anomalio_real
2026-06-20 00:25:01.344954,60.52193064696617,51.08425612418566,0.25538165667852203,0
2026-06-20 00:30:01.344954,52.331377807163406,52.28616208450554,0.057612067337104306,0
2026-06-20 00:35:01.344954,53.24829152954283,59.562487936865786,0.3785800158650832,0
2026-06-20 00:40:01.344954,59.27637268535489,49.19814314122472,0.295228864385802,0
2026-06-20 00:45:01.344954,57.9891923827283,48.04981186484474,0.4503398301767151,0
2026-06-20 00:50:01.344954,60.63208687172701,53.674214957022016,0.3026885838994531,0
2026-06-20 00:55:01.344954,58.62514842384266,42.74959078945426,0.2752822617479403,0
2026-06-20 01:00:01.344954,55.954047256006604,48.99027994063051,0.2718899707114045,0
2026-06-20 01:05:01.344954,63.39305958054857,58.84505716760206,0.2428821010217203,0
2026-06-20 01:10:01.344954,59.717748344068475,63.39613261951601,0.39246336829127687,0
2026-06-20 01:15:01.344954,58.17889110976052,51.118379333766555,0.369822331361359,0
2026-06-20 01:20:01.344954,59.18045615626525,60.37115932016639,0.36351718016819695,0
2026-06-20 01:25:01.344954,61.148658145958,51.78858873063659,0.43173940656343257,0
2026-06-20 01:30:01.344954,58.5927988140772,67.45156523575159,0.23108121819104321,0
2026-06-20 01:35:01.344954,63.207891409495744,56.187464700775884,0.23485819963855514,0
2026-06-20 01:40:01.344954,56.548342497837034,53.07791615083408,0.34241659464019164,0
2026-06-20 01:45:01.344954,59.5685064641065,51.55779997636853,0.2975645407739017,0
2026-06-20 01:50:01.344954,64.42681107583559,65.36525902060427,0.3436323669674032,0
2026-06-20 01:55:01.344954,58.1140104345046,55.720187960309566,0.3613517972730417,0
2026-06-20 02:00:01.344954,54.93162230440478,53.45574077545993,0.13314159261224104,0
2026-06-20 02:05:01.344954,59.197669367815834,58.88317563821644,0.25168135377006257,0
2026-06-20 02:10:01.344954,62.7219602898701,47.64540602198595,0.15356251197901796,0
2026-06-20 02:15:01.344954,58.67335545567992,61.28258981567293,0.46839276914578687,0
2026-06-20 02:20:01.344954,56.62334721139318,61.472085000587775,0.2961491530499293,0
2026-06-20 02:25:01.344954,57.482118100177544,60.30195962492003,0.365232287841342,0
2026-06-20 02:30:01.344954,53.27082352904725,63.859242098355374,0.4380091354147452,0
2026-06-20 02:35:01.344954,56.12331189547141,57.37482120062445,0.3494030186282739,0
2026-06-20 02:40:01.344954,58.78202129747172,51.69816907692748,0.2328376632061948,0
2026-06-20 02:45:01.344954,57.923337787025666,62.036374115556185,0.35436001545944323,0
2026-06-20 02:50:01.344954,56.88815700374168,59.630192263890066,0.05,0
2026-06-20 02:55:01.344954,61.44629710111631,44.5617173273314,0.2637559058596868,0
2026-06-20 03:00:01.344954,54.64099031612157,47.231911145674566,0.41608267873785193,0
2026-06-20 03:05:01.344954,56.596896396064324,57.07902329038429,0.29530794211208156,0
2026-06-20 03:10:01.344954,59.43112248166936,55.460931346361534,0.17170077758114302,0
2026-06-20 03:15:01.344954,60.98880045834142,52.03746050103212,0.14434181013402486,0
2026-06-20 03:20:01.344954,56.715654517102266,64.00455874380586,0.38502217421134927,0
2026-06-20 03:25:01.344954,56.95404359677642,52.904453774089426,0.2678364948782617,0
2026-06-20 03:30:01.344954,64.23024395068252,57.29161271338932,0.34300416471910694,0
2026-06-20 03:35:01.344954,61.09085036209552,56.43273495415908,0.27409578541792967,0
2026-06-20 03:40:01.344954,57.41095045274506,54.570392443515615,0.2962777763490158,0
2026-06-20 03:45:01.344954,60.18288863091094,55.3116753148438,0.37326400772155793,0
2026-06-20 03:50:01.344954,57.75785025967425,55.471811141896545,0.10017993154678922,0
2026-06-20 03:55:01.344954,60.748983024107446,57.07893085538796,0.3998010109859652,0
2026-06-20 04:00:01.344954,49.311233865418934,67.53024822868437,0.2860410371844826,0
2026-06-20 04:05:01.344954,61.324548450212546,48.76056443724681,0.36127739050625696,0
2026-06-20 04:10:01.344954,54.83975331047903,51.257386235825166,0.4914031353866786,0
2026-06-20 04:15:01.344954,57.42795279770996,56.30459723907834,0.38700677306887543,0
2026-06-20 04:20:01.344954,59.48704566391781,55.90251343086146,0.3364961002466225,0
2026-06-20 04:25:01.344954,65.21024675571482,54.65428721779849,0.32010990467149675,0
2026-06-20 04:30:01.344954,61.15196318802283,61.6331555977479,0.418703030556038,0
2026-06-20 04:35:01.344954,59.91619066608755,48.1419705236171,0.4633431532301096,0
2026-06-20 04:40:01.344954,54.56096382094394,56.8158127914342,0.22457241499806418,0
2026-06-20 04:45:01.344954,57.80758496022102,56.972574461820884,0.3321357215450273,0
2026-06-20 04:50:01.344954,59.265762262705856,64.68226761435189,0.34535343015139797,0
2026-06-20 04:55:01.344954,103.71894106476029,13.394811806115866,0.4362471017109155,1
2026-06-20 05:00:01.344954,94.51033138952248,16.002542706191544,0.5383189701322507,1
2026-06-20 05:05:01.344954,57.10730948992003,63.25424087986971,0.28499444129674734,0
2026-06-20 05:10:01.344954,58.37672936041463,53.96156905429678,0.30155790475814676,0
2026-06-20 05:15:01.344954,54.711174739314394,46.35969470443423,0.45945050632249723,0
2026-06-20 05:20:01.344954,55.459115955045014,49.051645903262155,0.08466098863962851,0
2026-06-20 05:25:01.344954,56.083114756931494,47.06146123955501,0.4642015160136369,0
2026-06-20 05:30:01.344954,61.029451268027906,50.87109792893366,0.5252435805344309,0
2026-06-20 05:35:01.344954,60.94529646097478,53.051011698948265,0.05005942851264267,0
2026-06-20 05:40:01.344954,64.87282771777222,46.662565199418424,0.13546012530431079,0
2026-06-20 05:45:01.344954,61.06771129602892,69.63851443803564,0.43842728185105184,0
2026-06-20 05:50:01.344954,59.69172736015708,58.56852604999172,0.38534155587803076,0
2026-06-20 05:55:01.344954,60.276785769360295,56.68714854381626,0.3104201103951876,0
2026-06-20 06:00:01.344954,57.81222061630143,50.47621246679994,0.27193249231332256,0
2026-06-20 06:05:01.344954,52.92112955741384,54.409962239231504,0.20114088928490825,0
2026-06-20 06:10:01.344954,54.689232048352686,56.07936490692087,0.43920022863445995,0
2026-06-20 06:15:01.344954,60.75494981800694,45.57699637826094,0.20103718634296625,0
2026-06-20 06:20:01.344954,60.82231356396465,49.105075638770145,0.27753668500029754,0
2026-06-20 06:25:01.344954,59.65015629707366,49.18993327081819,0.310537550614596,0
2026-06-20 06:30:01.344954,53.99792351524539,51.39179413629272,0.33197819341425366,0
2026-06-20 06:35:01.344954,53.221018799404995,57.642848427762395,0.2980362201073319,0
2026-06-20 06:40:01.344954,59.65746986325144,56.34348480438797,0.4364140429973844,0
2026-06-20 06:45:01.344954,58.37567350794372,52.42356675324848,0.31222975030322836,0
2026-06-20 06:50:01.344954,59.629894087109165,55.29316042195423,0.3040591691203882,0
2026-06-20 06:55:01.344954,55.89402493657973,51.02259449469431,0.15973947282003062,0
2026-06-20 07:00:01.344954,79.87309534434122,31.780683823043574,0.3960642203306139,0
2026-06-20 07:05:01.344954,68.76716730493861,42.474621884722204,0.45575754825619585,0
2026-06-20 07:10:01.344954,77.6148393270318,34.63254687878066,0.5418491243335702,0
2026-06-20 07:15:01.344954,68.24093826033109,48.72574563886694,0.3218602371455731,0
2026-06-20 07:20:01.344954,73.39419319602162,41.168884404660496,0.5620698646177247,0
2026-06-20 07:25:01.344954,71.16620553505031,37.35089650133287,0.5065717207968664,0
2026-06-20 07:30:01.344954,71.33849099267181,42.81939558397455,0.8315784502387027,0
2026-06-20 07:35:01.344954,69.49128696746475,31.150985102104613,0.4867576927473118,0
2026-06-20 07:40:01.344954,83.60869201944443,33.98162716015135,0.7458675208166101,0
2026-06-20 07:45:01.344954,99.12056448691554,17.665530043088005,0.357405272080318,1
2026-06-20 07:50:01.344954,79.32778480407842,36.10436129506257,0.4694629459846457,0
2026-06-20 07:55:01.344954,69.3824358872311,32.92621634653567,0.40260836824009893,0
2026-06-20 08:00:01.344954,66.49226879956984,38.17041734129613,0.3845040153412037,0
2026-06-20 08:05:01.344954,73.05203660305837,30.220521768981865,0.5496320348321686,0
2026-06-20 08:10:01.344954,64.49585318352274,122.29586228341321,0.5145324265698895,1
2026-06-20 08:15:01.344954,77.52451046612981,31.951794906543974,0.7508858580256554,0
2026-06-20 08:20:01.344954,73.8855855421472,34.47494072120796,0.4916346383513441,0
2026-06-20 08:25:01.344954,65.43929758938275,128.9114636330052,0.4395525935915352,1
2026-06-20 08:30:01.344954,67.85696883114285,38.84680412018039,0.287942825464253,0
2026-06-20 08:35:01.344954,71.49948272393085,33.48046179267605,0.389670508611535,0
2026-06-20 08:40:01.344954,94.87065011573432,10.46792483659792,0.5468974649341096,1
2026-06-20 08:45:01.344954,67.0845925589734,36.41795775152599,0.6819646549968775,0
2026-06-20 08:50:01.344954,72.63772611137958,49.59664769990847,0.5589976759091557,0
2026-06-20 08:55:01.344954,72.86422102420514,36.4544176789875,0.5200311357173424,0
2026-06-20 09:00:01.344954,71.31388573628755,41.54054338344295,0.6435053475191876,0
2026-06-20 09:05:01.344954,68.46304742771423,31.34383523221111,0.22456919403450554,0
2026-06-20 09:10:01.344954,74.28596097110645,32.483166969130636,0.17706641105712756,0
2026-06-20 09:15:01.344954,73.74860372038934,50.46499758716395,0.499089363269016,0
2026-06-20 09:20:01.344954,75.77320848503238,38.40914679273782,0.4851665520213286,0
2026-06-20 09:25:01.344954,76.13584417344495,36.548627279056745,0.5401088471107854,0
2026-06-20 09:30:01.344954,73.44764012788207,34.659547731784755,0.6488063524304784,0
2026-06-20 09:35:01.344954,71.21268109487066,34.221274202535774,0.5804764765355606,0
2026-06-20 09:40:01.344954,67.95689408194033,38.14090578684564,0.49863215050336945,0
2026-06-20 09:45:01.344954,76.8865300462421,40.373491164399766,0.4962459561882284,0
2026-06-20 09:50:01.344954,75.67994834640129,44.951037745086566,0.5836715459527794,0
2026-06-20 09:55:01.344954,72.04658678929522,31.4408188382492,0.3402329505386941,0
2026-06-20 10:00:01.344954,70.626488830404,34.952438989203586,0.4719543045521831,0
2026-06-20 10:05:01.344954,72.25492466203698,40.64846377178365,0.4894251832911363,0
2026-06-20 10:10:01.344954,74.18925739721792,38.3223720740506,0.2036800150469193,0
2026-06-20 10:15:01.344954,95.59202187532745,9.324647450192314,1.1190192906824652,1
2026-06-20 10:20:01.344954,74.69967928498292,45.65375416171849,0.6828142777545975,0
2026-06-20 10:25:01.344954,71.03950708081406,45.45363068424976,0.5223001185803168,0
2026-06-20 10:30:01.344954,70.48311312996883,34.9329866822953,0.45462954702678077,0
2026-06-20 10:35:01.344954,70.25320431656446,38.85208111187744,0.5240860971574797,0
2026-06-20 10:40:01.344954,72.01370709069036,40.18469084873175,0.6785969412179512,0
2026-06-20 10:45:01.344954,76.27299360948595,30.575510157750482,0.11691182976470677,0
2026-06-20 10:50:01.344954,76.20443960057673,31.165606507922895,0.46628518971609745,0
2026-06-20 10:55:01.344954,66.73449138273288,28.9900978120999,0.5812194092307182,0
2026-06-20 11:00:01.344954,75.41619822136191,35.1174479963664,0.11134365617826353,0
2026-06-20 11:05:01.344954,69.54189998286382,39.959020027012734,0.2781632646838807,0
2026-06-20 11:10:01.344954,72.8251196390062,37.923450754135025,0.5868937249401632,0
2026-06-20 11:15:01.344954,72.5381116578637,33.134655295592225,0.6794857252496737,0
2026-06-20 11:20:01.344954,71.28661692137864,37.86347730245034,0.36000980613902056,0
2026-06-20 11:25:01.344954,70.0052298696382,33.575986429865495,0.47405809101148655,0
2026-06-20 11:30:01.344954,79.70268816064055,31.140494285343216,0.2579657903184889,0
2026-06-20 11:35:01.344954,78.62026647372124,36.95338161424067,0.39963908920101254,0
2026-06-20 11:40:01.344954,76.67957109328235,34.97192230131568,0.7739014570320404,0
2026-06-20 11:45:01.344954,75.0506664210267,35.560442959271484,0.8235962319898256,0
2026-06-20 11:50:01.344954,69.27428284648498,41.71047686004653,0.5448938870609737,0
2026-06-20 11:55:01.344954,77.85783580229459,45.807555983634266,0.504800622359865,0
2026-06-20 12:00:01.344954,68.60961958344217,40.29986071469558,0.39834269453718407,0
2026-06-20 12:05:01.344954,81.0602426138698,38.68267665541369,0.4452017673031837,0
2026-06-20 12:10:01.344954,72.83106137639209,31.264368552351517,0.35425789422340226,0
2026-06-20 12:15:01.344954,77.40186258574991,34.71552860514302,0.34296335259770905,0
2026-06-20 12:20:01.344954,74.41493738637278,43.928520773314986,0.60784299659976,0
2026-06-20 12:25:01.344954,76.48221458612618,34.21602455715269,0.28672839998872346,0
2026-06-20 12:30:01.344954,78.7560014337997,36.38660080578932,0.4623750475317429,0
2026-06-20 12:35:01.344954,77.97687363832077,40.7811500470033,0.5683831658122411,0
2026-06-20 12:40:01.344954,81.74251055205488,34.78240884809929,0.6391760192121856,0
2026-06-20 12:45:01.344954,72.25655906203689,39.34296139431628,0.7292702639618798,0
2026-06-20 12:50:01.344954,74.28526090330331,40.69148039524816,0.6608761005964703,0
2026-06-20 12:55:01.344954,70.35771271705701,33.80395166330497,0.34327862089684497,0
2026-06-20 13:00:01.344954,63.15139534780799,48.28103564970161,0.3345187451417475,0
2026-06-20 13:05:01.344954,71.00435869386402,36.6159335005554,0.5461110046713651,0
2026-06-20 13:10:01.344954,75.67081745642683,42.30236744179873,0.4125383842146592,0
2026-06-20 13:15:01.344954,71.24795228796116,39.4128997524415,0.46269633107246794,0
2026-06-20 13:20:01.344954,79.23305509208997,40.45487475819126,0.6102316679074726,0
2026-06-20 13:25:01.344954,74.98296570900335,43.86736928742663,0.527153233805556,0
2026-06-20 13:30:01.344954,66.16425623419869,39.99843975876321,0.40229646593122564,0
2026-06-20 13:35:01.344954,69.6212249321261,40.931820093775464,0.6857424607150453,0
2026-06-20 13:40:01.344954,72.09572209531228,39.54416506299482,0.7553322416952857,0
2026-06-20 13:45:01.344954,73.08338930769855,51.008415570901974,0.5848264468447316,0
2026-06-20 13:50:01.344954,88.1964510686419,25.582791128268887,2.755987262230815,1
2026-06-20 13:55:01.344954,77.80388739337235,41.365906756349794,0.47923160240243395,0
2026-06-20 14:00:01.344954,66.49065793669786,36.95488371356987,0.37242193186860495,0
2026-06-20 14:05:01.344954,69.38764447587874,40.942892022103045,0.750485675652711,0
2026-06-20 14:10:01.344954,73.77602188420342,32.02058468982408,0.5666904002330211,0
2026-06-20 14:15:01.344954,77.38484168990543,34.95108547840309,0.47989742499906235,0
2026-06-20 14:20:01.344954,72.06609687628139,34.0755084345888,0.5972420650765788,0
2026-06-20 14:25:01.344954,71.45573333126498,40.09766221953514,0.36687617332968503,0
2026-06-20 14:30:01.344954,70.03143764854465,41.61190678913886,0.4440750271862349,0
2026-06-20 14:35:01.344954,79.77133733055032,36.00181907192699,0.5337027088627829,0
2026-06-20 14:40:01.344954,76.1966587434289,30.908171335334842,0.2358786782028836,0
2026-06-20 14:45:01.344954,65.13454658443457,44.31292051713591,0.41722127811613297,0
2026-06-20 14:50:01.344954,83.51189678550713,35.17876200671306,0.5276826954795556,0
2026-06-20 14:55:01.344954,78.93949478655544,48.03046444079561,0.8092255364954597,0
2026-06-20 15:00:01.344954,77.43764803766913,43.12031262905731,0.5888790423801775,0
2026-06-20 15:05:01.344954,75.50262484274987,35.244071418357336,0.37727016748665393,0
2026-06-20 15:10:01.344954,71.98481494165071,37.14907688737536,0.4320157926009087,0
2026-06-20 15:15:01.344954,75.13374351355522,42.77652604285255,0.5132610329437771,0
2026-06-20 15:20:01.344954,78.64888536474868,32.29155442933248,0.4709510811080423,0
2026-06-20 15:25:01.344954,68.77429955728738,28.6673169146347,0.48759789712359514,0
2026-06-20 15:30:01.344954,101.07675526403834,15.22682830070286,0.7099603725541337,1
2026-06-20 15:35:01.344954,67.39115929051857,47.27046283167094,0.683155054328803,0
2026-06-20 15:40:01.344954,74.61943966560877,36.86757950575084,0.35608411449147803,0
2026-06-20 15:45:01.344954,70.32506950768027,43.443743098520926,0.7826879458901914,0
2026-06-20 15:50:01.344954,78.94459587722486,35.55575289106863,0.33205738500664833,0
2026-06-20 15:55:01.344954,72.63398811110042,29.157803172185744,0.5484751571277172,0
2026-06-20 16:00:01.344954,71.33578836165599,35.66981749065879,0.2607945399099807,0
2026-06-20 16:05:01.344954,74.31120047956372,35.33649580169045,0.3245124746434568,0
2026-06-20 16:10:01.344954,59.07482004023258,37.86242547474682,0.7658377395004616,0
2026-06-20 16:15:01.344954,79.47566646546541,35.71451871706864,0.4096681909457329,0
2026-06-20 16:20:01.344954,76.42310319796948,25.234323953841294,3.114283574644351,1
2026-06-20 16:25:01.344954,75.4473612527311,44.13466611942154,0.4849768885280071,0
2026-06-20 16:30:01.344954,71.08346812420365,33.6100870662172,0.375967946894021,0
2026-06-20 16:35:01.344954,70.98084498644313,39.83682753408089,0.6370376939349874,0
2026-06-20 16:40:01.344954,68.38569472193845,45.46344284479761,0.4593314598436147,0
2026-06-20 16:45:01.344954,71.90384717543203,34.263941604260886,0.13636396095905878,0
2026-06-20 16:50:01.344954,75.97820428362472,41.684219485462165,0.45780086643226797,0
2026-06-20 16:55:01.344954,72.30145822751193,40.5796960885205,0.2656181214670186,0
2026-06-20 17:00:01.344954,69.61926295194168,41.971323398109135,0.31185658652461257,0
2026-06-20 17:05:01.344954,73.32101069474983,31.217090976882975,0.569964497365029,0
2026-06-20 17:10:01.344954,71.83961332966132,29.924340920472453,0.6747109031685757,0
2026-06-20 17:15:01.344954,68.69433790440878,33.948737814928094,0.5300853795846414,0
2026-06-20 17:20:01.344954,77.16886807242922,32.92089090510802,0.5092519774771957,0
2026-06-20 17:25:01.344954,73.92967425148758,41.46552803631572,0.5264662332915838,0
2026-06-20 17:30:01.344954,70.34837472412505,33.8620488967564,0.5129215824569562,0
2026-06-20 17:35:01.344954,67.17537444606477,23.393247582526964,0.5654839706236502,0
2026-06-20 17:40:01.344954,76.06770678488787,26.18533782229081,0.34854039429350936,0
2026-06-20 17:45:01.344954,101.23744028804201,14.888036159414431,0.24748956279167195,1
